PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-6.808003120118852,1.3306681557125863,-0.49803940909853006,0.7365917261844277,2.8509277608402557,0.30215892916623377,-0.9667444049306354,0.388272110720681,0.0026931091537698154,-0.806692823649273,0.02351362341047574,1.377228096844397,2.724775136564204
-2.9064455216652894,2.4223705667451227,1.931953243081463,0.016024730617263165,-1.5875524815893072,-1.3496210298031839,-0.49068834832817176,-1.1558083755867825,-0.5167841326364853,-1.3278668018376925,0.071049748545269,0.38202571469874813,0.10783625091773114
1.590797456266036,2.9208965998418943,1.879925253420445,1.6005329363991532,-1.039748745593419,0.20180247801680634,0.32068895078026327,0.3520818385908109,-0.21746126145865752,0.06365921498102775,-1.4974569504833735,-0.7932513875950159,0.9280871835714013
0.5593128048941749,-3.660492669440465,0.9697880038754242,-0.5630390670971456,-1.4405265351933174,0.006265250168610639,-0.04800558699919377,-0.7630203448230305,0.31864926022763546,-0.4622758262104388,1.8621007773875649,0.8167829290520568,-0.5382564783629653
1.8834806062280272,-0.4268060340025184,2.187034873130169,-0.18090839190964417,-0.8510430618751854,-0.6100607564329521,-0.3103587270363959,0.6803190405174938,-0.3034455864159307,-0.647649256063758,0.10576170141694166,0.65289827545875,-0.3574201373993287
-4.183880726607343,0.9050405740016174,1.7787093217151286,0.4837986352399396,1.0672284619708967,-0.9060508645516598,0.45863761055557906,-0.6738610211392346,-0.3170022943948751,-0.49595950867698935,-0.42511313029961334,0.33623453297123423,-0.5735123813428396
-3.5431548415813454,0.22076326942300503,1.027298087232513,-0.5669753903368124,0.05709807950880419,0.19977977243350137,-0.12038075813810795,0.8667252610215848,0.26105993252713816,-1.4627938472590665,-0.1700720931675243,-0.062419827499268596,-1.090254966127137
-1.0742271114491824,-4.22439662898673,-1.102447423121927,-0.23929716149811966,-0.5847892379955805,0.288515754222813,-0.06852080208704237,-2.062753373907137,1.1541547390287197,-0.853879815818876,1.0506923703857591,-1.334752786045908,0.4485332820330582
-3.01356757477413,0.1778097271252331,1.6122096128272552,-0.26356647212631623,-0.7920157660950153,-0.376374529927135,-0.7916771281162185,0.15297012540080399,0.3720165905402392,-0.6796661497416924,0.2050943476236018,1.0057222610405852,-0.6401267786485371
2.8976478352966364,3.6386719412384285,0.730339922307591,0.9188351872710789,0.21977543533037414,0.36309293648234675,0.2648893586536696,1.1274307853618706,0.36366407307909504,1.3899689956551418,1.304895205638962,1.184169923008184,-0.6440023986280391
-2.9757286070742452,-0.42592873481194854,-2.722227076855767,0.017253882228681378,-0.02062958889566563,2.480865237943302,-1.2281129415865724,-0.5870499698436049,0.3983948699186633,-0.0738553472347079,0.7239576915418452,1.1182124836816314,-0.18128344628737128
1.7155000490831809,2.799675446810011,1.7804147320664294,1.5340861275562019,-1.281506783596969,0.24791087984038246,0.42322883086090324,0.6346772610348507,-0.14536733949088493,-0.07791947678846875,-1.3730756788769884,-0.8764083824283151,0.7716139396532432
-0.06832961581058128,0.30411297808479015,0.7298978941545736,0.4458692818350739,-1.529260195212303,-1.0987968100164869,0.6886944415173195,0.5948175210839776,1.2980804306220173,-0.6694810951294955,0.41467308704433353,1.7509219042651043,-0.11919577840699638
-0.7223265712253394,1.6316104712918804,0.7669715875587856,-1.978524125075535,0.5888156949221731,1.0264231501698506,0.8047181563429999,-1.5053349530555096,1.7621390525173852,-0.0787737377232625,-0.46867895012422256,-0.2765831052560649,-0.5954765546179963
-2.601864765681965,1.285292202224936,-1.324682380581142,-1.722009466866378,-1.2769101631027397,0.2854328395663398,0.5006753331258996,1.2627847614983225,-0.8186416916317723,1.0796789781604499,-0.42785304352830233,0.2513913988924357,0.6441198536559513
-3.5213363307633956,1.5033325619974014,0.28658481672533753,0.03262507600350625,1.794358574114273,-0.09866099173666007,0.698986654842978,0.16697210214469438,0.0006510754981278732,0.18757486274281737,0.7964268573738197,-0.1406150631532335,-1.1623786390236324
0.34422973300071225,-0.31807076816838326,-0.17027837951023755,0.39243047809802106,-1.5509515149012674,-0.5308560928834114,0.5355204083179157,0.4071444888082747,1.0286861066174584,-0.7828053500270549,0.3139904216847966,1.7376833815633577,-1.2611545833861495
-3.2837989158024543,0.051063164750312695,-0.3563065679078175,1.851944848490286,0.7249551311541743,-2.4819175932282604,1.0559096058002164,1.028495286827721,2.612210189857957,0.20571404327475565,-1.2167533337321323,-0.7026004754286663,0.21033257564737654
-3.8334207964414455,-2.8831638316423924,0.6428863465663727,3.082298101149557,-0.37237141460092293,0.061645308923964526,-1.1060498482993295,-0.7965944846426919,0.8767463205061139,0.7774002911940161,-0.4878291561063792,0.8802376594304269,-0.8957453636853693
-0.7747483676598622,1.7198293291288616,0.9161921939036076,-2.0376452223689467,0.6229315027083747,0.9814773909648191,0.8293285242466197,-1.5701691543253187,1.7196673031161909,-0.12295034736365563,-0.518949280251286,-0.26423469749077183,-0.556094463188464
-1.1613198284724575,-1.9372955388211326,-2.2913068016871683,1.2406371258972615,1.6838645456012813,0.6308121008188885,0.2266529026698716,-0.6123816093127946,-1.328111546439555,0.17933524784302604,-2.0145730496322307,-0.49119945874522114,0.8095729557992343
3.6689434127677423,-0.3069349735057295,5.9223292664539535,0.4228449067677587,0.43190823399660494,-0.0655135418543804,-0.707025193633168,1.3757228009157272,-0.980658812936046,-0.21285891357518813,0.007894903935184841,-0.44285944596467963,0.16598704049437196
-2.8853015561176805,-2.9326997505522434,1.4458517267559532,1.2260731520778076,-0.29582341927963174,-0.3202629364741713,-0.6972414309060484,-1.6315463043363234,-0.21257396007072643,-1.0681982736558022,0.011585520810938499,-0.09245431159637371,0.06531488709941169
3.7421184404722245,1.6978282113740417,2.088641914848703,-0.3695346858124619,2.455536323432991,-0.0587546866309443,-0.0729492750962415,0.5172908951731157,0.7027249604600524,0.7714617707412544,1.437455744597988,-0.1872608720598834,-0.1208042971681757
2.579784094331063,2.298878178548077,-1.0377890754489787,-1.831358385387354,-1.3107223790908051,0.029982293238158125,0.2783642066732195,0.3407498916440319,0.9949827544791089,0.40097172701109257,1.451130579798615,-0.13353099140737917,-0.11911070842822236
2.8433313423585593,2.0953488479831472,2.607497896617996,0.12119707311348205,3.3172843428624623,-0.33895496468430436,0.13800807314820546,0.5364545679668014,0.9590021221244779,1.2956799514953368,1.6671095558307791,0.27167320251439,-0.10300265866888289
-2.4831169506439275,-2.268919019325534,-0.6358983889803775,3.5291750954889105,-2.4322460129952646,-1.6864976403069627,1.7308492149100403,2.5492546031865015,-3.6027077033727775,0.02030825402964495,-0.019393579570913116,-3.6336228289243815,-0.7554555283880018
1.9378533622873875,0.4988403257611514,4.028881152764463,0.6501914956878332,-0.9339554006229421,-0.08887389603477533,0.2871154342570147,1.0304657776125703,-0.48382677873703095,-0.6948607731340742,0.666320798675886,0.8218488812907597,-0.30085218729428187
2.1142295099768997,-0.030624621023021575,5.376635683083361,-0.4526216105755306,0.5343801865578868,-0.8593590560344231,0.6880472460584874,-0.04031256944359504,-0.6155003884947666,-1.5597354121998979,-0.6899865663621928,-0.47270674377271404,-1.5841791361168767
-3.0426133229330574,0.18020097786521808,-0.7239218307510285,-1.0301765361573847,-1.4869685119529583,0.13652661228247037,0.31829910635842673,1.4847614513831409,-0.8541348304356146,1.086272970331815,-0.9052245245571995,-0.1280193550515438,0.8420655310137775
0.39579573914011945,0.6579449591777689,-1.5066752833630201,-1.139925459574539,-0.9362316114484082,1.7169412715335985,0.743817841250999,0.005966599185560001,2.5120863518282603,0.30176790783207136,1.0127911312503433,0.2643309419095919,-0.789472486192578
-2.068011114513288,-0.4011389048208477,-0.08724615373104228,-1.935288819667704,0.1528103327336628,-0.5316037168198677,0.40061166066768816,0.811163478708112,-1.098762289627175,0.2922266713528041,-0.11291592627936022,-0.3518617565758169,0.7508845859873972
-2.2923255866410783,-1.8153449300028692,-1.0918873003981955,0.24575820336529677,-2.416444063103927,0.8859375989953233,0.10566135489342748,0.9060048827801942,3.1542883056165953,-0.37951092245551427,0.03412170308697232,0.7274305046950011,0.6693587846906683
-2.0051930717249524,-4.045726011374891,-2.3665864151368954,0.0340304670921381,-1.2915721670604818,-0.7373041196599339,0.26231995065453906,-1.1250132120694185,0.5736795460368618,-0.5781300146413791,0.10702796643238423,0.10892844888424431,1.0527883698809222
1.434977342323423,0.4168395907247736,2.5987834246096138,-0.004311229922076096,-0.2103778416317465,1.1526716887894555,-0.6341802984619199,0.6284311919379826,0.7395539349860156,-0.6685039908847438,0.8222550784651445,-1.273378041605912,0.28582472841204437
-3.0118230666522257,-1.908683819871119,1.459670833582919,-0.512851179881493,-0.11452723281566737,-0.9619454275402672,-0.4247680485972148,-1.4147041136273608,-0.28561145567031765,-0.9772386343093141,1.101880665947478,-0.0030521512263480613,-0.11496742959206133
-3.617093677262857,0.6310251514102267,-1.7202167568482603,0.9662709117383699,1.4058607713206932,0.19343728892988915,-1.2832217981699894,-0.056575026821740065,1.336185595215273,0.055591309180278735,0.7841501885484493,-0.3097930173557686,0.3296298939047757
-2.3130093706958625,0.46623403710055666,-1.0137433814734529,0.19678879171580874,-0.6969796388884545,-0.8891187444758719,-1.7456427562597376,-1.2289921518749902,-0.18551911256750964,0.23167114706462186,-0.8967673882462988,0.4402799233479122,0.5634510502766727
0.9976013519704072,0.2589169414978727,-0.1345931697230764,0.8139026058959457,-2.221145053133003,-0.011497228249328459,1.3314491661901382,1.1434389657950064,0.4201833433538659,-0.5076756744855955,0.336877120895734,1.2347994469902728,-0.20700458732734975
-3.4366349998464525,-2.0904743634847187,-0.5639947173136306,3.0366690271253276,-1.0170601066816407,-0.6222542994602824,0.24906121662582137,0.99205798217381,-1.8576478992479093,0.28154962416921786,-0.46772534913042213,-2.829392658953582,0.002623609996186587
-2.990963384719386,0.6299024398860684,2.959874273693367,0.5245279351478392,-2.0529536378960374,-1.882117935155549,0.7021930808694385,0.6270082594914199,0.01930081996196479,-0.13191147369345785,-0.6081870644829099,-0.07481707865705942,0.38798114319064236
-6.118763237467939,1.04282698198615,0.5713278546149376,0.3399418124443894,1.3762904190434666,0.45376475309219527,-0.9470619588977176,0.42978734224264076,-1.373225134996662,-1.1305442473995915,0.5950267123741982,1.1649068620920224,0.809392183311106
2.5224977368873907,2.878004058822294,2.038118290152123,0.6345806911942034,2.379877896329037,-0.15889080490385998,0.270394917387453,0.7853688194586613,0.8134318668058549,1.5343044848069207,1.6066825149639525,0.8198765827477787,-0.3173772584256196
-3.3244431611089533,1.4442917248258567,0.6014017192730957,-0.7219322128192509,1.1167827693759511,1.366336098313473,0.4822357746813264,0.7103553695313638,-1.0910258987119623,1.4247430701240176,-1.5715721238277702,-0.1880564150434788,-0.3854066772755146
1.4032816960688435,1.4904835299118362,0.10794901481323241,1.0155488261228218,-2.9530328718061063,1.087765117251615,1.2724661065503962,3.0313281666228185,0.49501698326647,-0.6683375386444417,-0.8052938997374072,-1.0793170686296674,-0.36942590925436486
-3.4910859371372305,0.08227472349169229,-2.6355110082898485,0.7981666597573208,1.3264369590650245,2.102496832087129,-0.03900982129600378,0.242718844826179,1.2586308292598536,-1.1867357733629074,0.3611933214870018,0.5088544785440667,0.832759298781481
-2.962608595111198,0.5155255757041433,1.2541474982288559,0.8287604441196182,0.8776569163984259,0.7033216889298042,-0.5234569915262887,0.35144597167987257,-1.0702236436552495,-0.38166251185259703,1.1969914436760507,0.005389894797270124,-1.7080191559652165
-0.6883471177263853,-0.45743481321609564,1.3116644811663103,-1.1792429566746594,0.5299014937141266,-0.7292896434212761,0.9566922551976995,1.8349262182224577,-0.31336290908521053,0.5721398913088113,-0.5152254952172536,-1.0502677099139008,1.2685329820492173
-4.1128098730170715,-0.32469435518207884,1.2385389436923835,1.2369758887523377,-0.6409400243042698,-0.5917411115116196,-1.4525410371429843,-1.448333619591697,0.23394971181003166,0.3339959182207274,-0.4086831706327981,-1.0441758736397941,-0.7831518766876684
2.113964346939164,0.7593945545050123,-4.260939297105319,-1.0171752596226067,2.0083984371259334,-2.779565171556905,-0.5495510141559528,-1.4917431526976106,-0.370161725772498,0.12547030121421124,0.3306003839687599,0.5198144117827181,-0.9307753196874895
-5.475395771845849,-2.4334252904475675,-1.4530029400995743,1.0440041247104925,1.2516123041016973,-3.1278245904850497,0.4724982958034094,-0.7169972618924526,2.978158111830999,1.7716930345307902,-0.8400634808786376,-0.3554594319453719,-0.6646543215713141
-5.682491472342272,1.2264235802367511,1.0197282538563244,1.1539175021333028,1.653889309842934,-0.7866813293124573,-0.7485341548401938,0.09185272411276516,-0.3376115262641786,-0.3427732624706138,0.5194626337227167,1.0657844631773725,0.5600504362143879
10.930144163628643,-0.09194337521990634,1.2112881322038627,-0.8235107038981774,-0.01970463439119366,1.139185573861267,-2.465293445215022,0.5614610543847013,0.4254735423803802,0.2450603851058396,-1.4440824164894925,0.4909446081087676,-0.5306980586753338
-3.837501297382153,-0.9068553952194532,0.8274877241815864,3.1671022958089083,0.977500733371525,-1.511585216483225,-0.18968719113800142,-0.20261976702683276,-0.03889684446458844,0.9132341731351845,-0.2260174815219354,-0.40704865086011716,-0.6273498752759977
-4.196278198310597,0.7700237046923037,-0.03037168371971117,0.009267654515273248,1.6958648623614465,-0.613918599912185,0.21271622219209319,-0.17290153490125837,-0.46384734246830184,-0.11505771537079376,1.1450776441073358,0.3124267586950839,-1.270338081783698
0.3271474100941236,-0.383270847109454,2.723912309091511,-0.6392271326893164,0.3146489467439636,-1.1037579856527961,1.5223622032280635,2.5291629841497993,0.8077363155504212,0.4324047453694168,-0.6577007861523033,-1.3919069300230633,1.7529705593380602
-3.79490304418803,2.1876240502557356,0.10693573670838284,-0.17696541912188352,0.8662985774219915,1.8963939783268708,0.5126380578198281,0.4675109159258434,-0.3063562908851621,1.189186427117792,-2.000510288814322,-0.3742417319704582,-0.41147599267643115
-3.543444283726398,1.6061031302874733,-0.029883521682372356,-0.8428351254576092,0.4846331177996034,1.6197108211209004,0.5718089894139207,0.5901900094920294,-0.1785472426378812,1.4384515467987424,-1.5577850480409257,-0.2948531859090166,-0.40209640630608623
0.6318881332088881,2.496995393648705,-1.0651799329304685,-1.597547141975684,-2.5906375730404068,0.28978135739001,0.7508880166789618,-0.6525287429387763,-0.6700168642691618,-0.057362673380413204,-0.13212391170558943,0.7006600042836602,-0.15724117434044207
1.4541698043895293,2.0863350083815893,-2.3547967389354283,-1.1663585679300703,0.4972316709332244,-1.4724672749574195,-0.5329942112972657,-1.6887073165821986,-0.36881518325860846,0.38557904566317613,-0.2587535352085794,-0.31364175993015947,-0.6770669385518707
-3.2294371401092894,-3.1255358014053676,0.19498570338651397,0.3869420001787133,-0.07520168378421849,-0.6942275391562029,-0.2367191426943881,-2.050611255230424,1.3145531177408494,-0.4810945597284957,0.9395342146809863,1.460820545443569,0.7079599413874957
-3.024959059156588,-1.2576289399300942,-0.5695875985135391,1.4538836032583136,-1.8616103359213265,0.13610304834201767,-1.0027972671289713,0.17191118272258865,0.2525970056443126,0.05819139354125196,-0.6693223388002708,-0.2711654932223392,0.6129229446219221
1.4504004191836317,-0.5451703337716108,2.54967659600989,-0.035721806965495546,-1.2443176133197507,-0.6361538019539226,-0.7759084854116391,0.7066007829560659,-0.36959868132950713,-0.6105174852691907,0.34026646643615627,1.1392554860750916,-0.40305483678500664
